epoch,loss,val_loss
161,1214.0155216239727,1153.3041491175129
162,1216.2179920128472,1154.6541775207463
163,1216.0257187991599,1156.4975506789342
164,1216.9016457090158,1160.5233276519521
165,1215.4087101005352,1152.8173555968131
166,1216.4361920223057,1150.8074609687444
167,1215.6229413469262,1155.817242672942
168,1216.0274861740074,1152.9291600951874
169,1214.6521154774784,1156.3378817702594
170,1215.3518950560383,1152.6064384478072
171,1217.364716146594,1162.1925292787248
172,1214.8036500319852,1160.9418840883604
173,1213.1576048300847,1164.4956390402738
174,1216.2388859232706,1156.2808716672728
175,1219.1284420042598,1151.4273628518663
176,1217.3022528869576,1161.0064581654865
177,1213.6330081806816,1154.4808127689871
178,1216.2195163101287,1157.3728465024631
179,1217.1686713025038,1159.7564784646227
180,1217.0747372895453,1153.6390549105927
181,1213.4668400455757,1157.4235047649136
182,1215.5452757440792,1157.0140177090143
183,1214.2116454455847,1160.7962957178163
184,1217.509770940296,1157.0050016773446
185,1213.1405816479264,1163.5150311749098
186,1214.6775903175114,1162.7713358701105
187,1213.2552600429538,1157.9738373433943
188,1215.0759802909859,1159.4431440673809
189,1214.5551012374631,1158.7909683305732
190,1210.8487606907458,1162.6933011126221
191,1217.0174418459935,1152.9623092717404
192,1215.5695419376343,1166.6080845771371
193,1213.4783514212427,1158.640433948925
194,1212.5739999412983,1161.6272182778077
195,1215.4302480174206,1163.8860983023478
196,1216.2946182808435,1160.0980460757398
197,1215.6019766523154,1162.6064151992516
198,1210.944657292524,1161.9841047229811
199,1212.6446782114551,1167.853911631556
200,1216.3699941059849,1182.9759962049852
201,1213.4476803477376,1162.1894657426813
202,1218.0613591041015,1158.7752987068293
203,1214.7709075746236,1172.0301797982945
204,1214.5596450118564,1166.0143110660506
205,1211.9028902402245,1168.0538383718665
206,1213.9589225879238,1163.2539964471359
207,1216.0850102530765,1166.5340778968771
208,1211.7130553473228,1162.5120630866168
209,1214.0452141644291,1156.9356176092087
210,1214.3291647756312,1172.6955483790096
211,1213.2163538904442,1154.5732279395354
212,1213.9862846951416,1160.9038135170117
213,1214.1635880903764,1157.2354458953052
214,1214.5271657524011,1165.059642213512
215,1213.4544735295142,1165.5346614897505
216,1214.543344476614,1161.3608596761649
217,1213.9560522243139,1168.5685474215566
218,1214.9014089579489,1168.2704584599617
219,1212.0084573361664,1176.5033425057468
220,1211.5295923276785,1167.0735316973264
221,1212.5688366367337,1163.2997988145901
222,1213.9074885158491,1160.4239996061908
223,1215.517411198774,1166.7158508989519
224,1215.2403145711505,1174.8146648576635
225,1212.6765648802154,1168.0944347903717
226,1212.9748982678254,1172.3114199031543
227,1212.7889715436158,1166.4226856268658
228,1212.3728702515996,1162.9554506528809
229,1212.5868326736488,1167.9836761075142
230,1214.0585502423567,1164.3708875564112
