epoch,loss,val_loss
63,1225.7939365746718,1144.365901820621
64,1225.1701583667843,1147.5430674848662
65,1222.7643548516571,1148.2683549879362
66,1226.3288273450776,1145.851434414328
67,1224.7267449054054,1144.3690529355783
68,1224.9765893357633,1144.8979523301427
69,1228.7547640869348,1150.1926705126248
70,1221.6858933804494,1152.1356062714895
71,1225.4568091224794,1143.6109321484043
72,1223.9845282620258,1144.187037958163
73,1226.330646835755,1145.5831322682136
74,1222.2333100998715,1149.381399201658
75,1223.1525252219876,1143.1540120788418
76,1224.2189374095622,1150.7976463142854
77,1223.5912407913142,1147.9775299357477
78,1224.6797747745693,1159.8630461324142
79,1222.753690993472,1145.956647926402
80,1223.3126565549164,1148.7257990679097
81,1222.3330805153794,1150.1152855574123
82,1223.3982599950384,1148.8411312443579
83,1222.2221480039793,1161.6625142190653
84,1225.6321543626291,1147.2971891988204
85,1222.4378844644423,1143.0429192788538
86,1221.3998156136745,1144.5673799603899
87,1221.7871440151737,1150.7441719982112
88,1224.6370212292409,1148.61566618447
89,1223.3644624902925,1146.1646835340111
90,1224.0578994426874,1146.225508256392
91,1219.2032445034133,1151.329938579031
92,1222.1775695748925,1145.8572639199567
93,1221.4350982380804,1167.0436831257964
94,1220.6250295323036,1145.1162089150946
95,1224.1056390469016,1144.2235536794087
96,1221.1177421057741,1155.8042654914175
97,1222.8184467014257,1148.3594037803839
98,1221.7779804965451,1139.4160145360124
99,1222.0453608666016,1150.4896580413326
100,1220.5776482309036,1145.5888112861419
101,1220.4788655529817,1154.4215997454467
102,1221.889929811126,1144.2777748853348
103,1223.7773071652059,1145.3589381604449
104,1220.3135713821969,1144.0876676418463
105,1220.4981762570858,1144.2517724049324
106,1222.0167316705774,1142.3395905863358
107,1219.5481177162294,1146.1241325436756
108,1222.9256351960344,1144.1466826225806
109,1221.0719875183365,1147.4927843688602
110,1219.4269903113302,1145.0484817232636
111,1222.4079203512472,1146.9716797912131
112,1216.86798878737,1142.323136089004
113,1223.9553429045309,1141.0153830892066
114,1223.2433848158221,1149.0708616089801
115,1218.608745565228,1149.5706789183637
116,1221.6627865437238,1146.0846814825663
117,1219.8104333350896,1147.6880801191953
118,1221.3178256674146,1145.6204057173295
119,1219.1406741081503,1150.5507605592377
120,1220.9266763199357,1144.1501483512106
121,1220.6506219052012,1142.580352290566
122,1219.9054511498878,1145.8240727219627
123,1220.8465350855176,1150.0237835387406
124,1218.7112735563553,1146.4334513519209
125,1221.3476665435246,1145.2026311182428
126,1220.2956660423829,1144.6088371438907
127,1220.9208777985941,1151.1878173620698
128,1218.8501179580883,1144.6287881726416
129,1219.0440474958266,1147.3452694486944
130,1220.8009175549348,1143.5462702489447
131,1220.1494507769355,1148.9624625492015
132,1220.6720591425997,1150.8701995875538
133,1218.9450022682054,1140.9164330702063
134,1215.5649464622634,1153.90834656021
135,1220.6964211929826,1143.5286348224597
136,1221.6235678258749,1145.2027467583434
137,1219.9046211858472,1148.9843591318966
138,1223.0358367375429,1145.340092142862
139,1219.1229521071598,1142.8280480448836
140,1218.2027692900133,1159.0827307948239
141,1219.5727030349769,1142.631635667514
142,1218.7804173134907,1148.1802168516356
143,1219.327272633931,1164.4204120749423
144,1221.5014374894213,1144.0223641731827
145,1216.9495236924267,1143.1221355480366
146,1218.3940355273355,1145.380604448213
147,1218.4802925414519,1147.5617063355426
148,1218.6761503908324,1154.102861558368
149,1218.7113938376169,1145.5649613191642
150,1218.3656838934808,1151.116130974704
151,1219.8228406881819,1145.0202339062168
152,1217.4536348535737,1146.1409389395378
153,1222.125768151036,1157.4797795764855
154,1216.7521246405304,1151.8921297732916
155,1221.2281344275202,1151.9477824273511
156,1216.4098940892247,1143.4627398780169
157,1219.7034605118615,1145.0705262526883
158,1221.1240545773567,1160.1930432056306
159,1215.747647372159,1142.4035289832466
160,1220.431872916404,1143.2342928073724
161,1217.5441415376752,1147.3708457719904
162,1219.7931929258543,1143.9294934527998
163,1219.1330459063197,1150.0701153932634
164,1216.4807230026518,1144.0067793101503
165,1218.0020990233961,1150.4798830821539
166,1218.1198428145078,1142.4421290784137
167,1216.392082454192,1141.7718747510885
168,1220.2272133774543,1147.0347936690209
169,1216.4082816876692,1148.8493981632826
170,1217.5609423330302,1147.8924165399983
171,1216.167414714648,1153.1107581178314
172,1219.7314973764735,1147.9798322627375
173,1217.6462224994359,1151.5993209488836
174,1217.9180510463407,1155.033071720509
175,1216.4289501258247,1157.823625407385
176,1217.7760064992849,1147.3957578647714
177,1212.9875440573226,1146.0506730253855
178,1218.2710993142075,1147.4412245446581
179,1217.4809635133183,1149.0440000730141
180,1214.9372943628614,1149.3365123816841
181,1219.262076378679,1154.6756480823863
182,1215.0648843121915,1164.2145619615217
183,1217.1842127356776,1161.1920335067969
184,1219.2980778385445,1151.1876417758006
185,1215.3518099853723,1155.4186862371894
186,1221.9640153935125,1148.7691765512161
187,1212.7990759215115,1153.2187038476729
188,1216.768684665936,1155.2850339204047
189,1211.9193619798582,1154.2622871496158
190,1218.012432788729,1167.9186340176461
191,1216.9030570108807,1158.6937189482994
192,1215.9135695516607,1148.1635237104729
193,1218.7529452185358,1145.9546044154399
194,1215.2382808870041,1151.3494762592429
195,1214.4179008697795,1153.5824943289679
196,1215.9240637611513,1151.1065357503187
197,1219.0790141842176,1150.8155564249018
198,1214.0381320120423,1163.9645615985257
199,1214.4872267730375,1153.9244578709113
