epoch,loss,val_loss
95,1220.2710436462039,1150.1195425132421
96,1220.6732488095811,1166.2979606686756
97,1218.8211301481106,1150.7142782024944
98,1216.6929007038386,1150.6541052132009
99,1223.1766083360021,1154.7906355165078
100,1218.7547188680255,1162.7609937954678
101,1221.8412149926819,1153.0499507155373
102,1217.7626800926034,1153.4248031318036
103,1220.1727695772986,1157.4710189313735
104,1219.523001905002,1149.20132837806
105,1218.7328061320161,1159.7667905277585
106,1219.7076592846452,1156.1508768319882
107,1219.9534256383333,1149.7936002590338
108,1220.4031955197188,1156.8583511443287
109,1220.3120419770453,1151.0683365581192
110,1218.7825136403462,1152.9201770092131
111,1219.862859085848,1149.4221763902533
112,1220.8156736206988,1155.3313801391912
113,1218.4997070882921,1156.4290248770378
114,1218.5295728036886,1150.200905850912
115,1217.153307607646,1162.1203782333594
116,1219.7334107793583,1153.9743691754727
117,1218.7972900857335,1151.2418705527825
118,1218.4129993889223,1148.4777711724059
119,1218.0698496543864,1151.8010268426083
120,1218.9447378775985,1158.7287420306859
121,1218.2534957535711,1167.1438821097402
122,1217.7489421523619,1154.4689340907432
123,1219.4417945258983,1164.0287877474179
124,1220.8724569289889,1153.0945802233234
125,1217.8261968957841,1158.1121437247771
126,1216.0708565011103,1150.5257157655519
127,1220.8352865447609,1151.9943370576013
128,1217.5867770315735,1159.0358500906038
129,1219.9721022665044,1158.2463233707917
130,1213.8685378704217,1149.7748966395297
131,1218.4967467795009,1151.7875071147182
132,1216.6146612564385,1153.9235306758444
133,1215.2036174816303,1152.6038954223529
134,1220.427462568907,1155.5556909241916
135,1215.1668414405169,1152.8554532967489
136,1216.6412275730804,1151.97889231096
137,1215.8686287230926,1158.5302684592714
138,1220.2441217492167,1151.9396752784489
139,1216.2106739909545,1153.1659112896266
140,1214.917427419502,1158.7796484623912
141,1217.0661376849412,1157.2047093212352
142,1215.3145559046768,1158.9827121679521
143,1216.3827574283466,1152.3816963396746
144,1220.0177493553194,1155.9790874990044
145,1216.7191495287691,1164.7491149124496
146,1214.6468718471219,1162.0030469870101
147,1217.9406917964186,1153.5880406978481
148,1216.889783342308,1159.8679401459285
149,1215.3734938525099,1160.5963441756385
150,1218.26079145122,1156.3253062855113
