epoch,loss,val_loss
114,1220.0709368009736,1150.0911609581597
115,1220.1043772474627,1152.7927817034335
116,1219.081107373752,1157.4231767030519
117,1219.0850109012833,1157.4059095617665
118,1221.77994090739,1152.6646628951055
119,1217.4694977454847,1149.7973742748381
120,1219.8892724775317,1157.3229361301574
121,1220.1445454327657,1152.8963350800002
122,1218.0474373583279,1149.5783070164812
123,1217.1087497656083,1155.0348219308391
124,1219.078883661288,1152.3632087026901
125,1221.5660134107254,1153.8027083948698
126,1217.9316654383579,1160.4807618432058
127,1219.8093745540336,1153.2391710046397
128,1220.1470861961604,1151.5514297679813
129,1215.7091446376596,1150.5919154709238
130,1221.3885769256617,1161.188413090086
131,1218.6044117839233,1161.2373918064995
132,1219.3822027966444,1152.0475675960465
133,1217.7631882867674,1161.1222009909993
134,1218.2419258318621,1153.9192323384896
135,1215.9276042409945,1151.6987146006466
136,1218.9936310307091,1177.3833481781344
137,1217.4578506612331,1162.0571658281117
138,1219.3976648115161,1156.6284661953391
139,1214.524073390912,1157.2549652644102
140,1220.4838503932385,1156.7128688971065
141,1219.8947661342313,1153.1838494027786
142,1215.801718583022,1154.7291459931898
143,1219.5429978155948,1151.9821312709087
144,1213.8944926687288,1159.8234067801814
145,1219.2910327376605,1155.5223887531861
146,1217.741646532498,1162.4271472551707
147,1217.9645578129978,1157.8564370154525
148,1216.7207831137243,1157.4284173257288
149,1215.1760302392122,1155.2112641962483
150,1215.782799914416,1153.5198558719865
151,1217.4138175555986,1153.6806704408552
152,1218.8162711118375,1162.4389000230658
153,1217.3050175928522,1162.3403042361406
154,1217.9035905369683,1152.3211316260222
155,1216.9037688975629,1157.8077440286149
156,1216.5847773393941,1168.0517802663851
157,1216.0626364864327,1157.9313472725116
158,1217.8717270221564,1157.1856482026935
159,1215.3792970668692,1164.4754032987403
160,1217.4501005187315,1160.2057205239087
161,1217.3815237092283,1158.63983678048
162,1218.9792110731566,1168.8965836284317
163,1216.2465660335051,1160.7549803028091
164,1214.3597544862137,1166.6367135124888
165,1216.9979098700019,1159.6790681253983
166,1212.3565292163937,1160.0573060482159
167,1217.240586143889,1157.5852835370811
168,1216.9179016735559,1171.0776786188403
169,1215.4236943351077,1164.4538773866457
170,1216.0550578076047,1162.6383063900541
171,1215.8145020257241,1166.2912400082805
172,1217.3279839501911,1167.435186679422
173,1211.0577741313407,1179.3424858410883
174,1215.4653809838308,1159.9679657215777
175,1214.2070682237184,1159.6789828732344
176,1215.9983910469048,1161.9769035086554
177,1216.9746352773454,1170.9509901696581
178,1213.5487088030845,1164.8461670336728
179,1216.0867820098022,1162.0666666217244
180,1215.6890035546626,1164.5484393564643
181,1215.7844282618598,1171.251237193507
182,1213.2168548506199,1158.3998096760999
183,1215.4053805471985,1171.1165752816019
184,1214.7982878575613,1164.87531871034
185,1216.0504661955465,1168.8370917230313
186,1214.1271187807406,1172.6110344613724
187,1214.8615321545856,1174.1177260821009
188,1218.7482125566689,1161.387928666963
189,1210.9914943594597,1173.1683061286972
190,1214.5783575247583,1168.331797532541
191,1216.3519790636451,1172.359321950752
192,1213.560748752539,1170.1442895984892
193,1215.5840523848619,1161.1371130671862
194,1211.9726911494563,1169.4845689953438
195,1215.506366895029,1160.6755932181593
196,1213.0719388509667,1156.599450123543
197,1214.3270428057131,1177.1924811325139
198,1216.2622148615887,1162.4097127728069
199,1211.0435534584999,1170.7663323751626
200,1220.0493918315981,1163.3387604667255
201,1210.5931454045142,1172.1479200753704
202,1213.1839302730641,1176.9024242832181
203,1213.8399205495466,1181.9141969121708
204,1214.0551739662708,1178.3180696524698
205,1217.8339933721111,1163.8845486572059
206,1213.5455245258652,1173.0357676386934
207,1212.1357735088545,1168.4362507757739
208,1211.5381494876988,1191.9060974380377
209,1214.0067344801651,1170.5734989811226
210,1216.0604695568879,1164.8604666840351
211,1212.5322589209857,1175.4699447748512
212,1214.3893854988767,1178.3905904635394
213,1212.9178383048552,1172.1068686693527
214,1212.012472770127,1177.1657655727286
215,1215.3596490618529,1176.7417569869438
216,1212.0152793501836,1176.1981750851278
217,1215.6911133642204,1173.9964719397999
218,1210.4091722720136,1172.865847993525
219,1214.0843203794986,1184.6029497144987
220,1212.379470993729,1182.3045756972838
221,1217.8181055890573,1165.8977144123035
222,1210.8603064473039,1181.2129198720927
223,1210.9665707804536,1177.2995038158122
