epoch,loss,val_loss
145,1211.3709333836273,1155.1730835456829
146,1219.7401477486376,1159.5315221601097
147,1218.8157102314212,1157.3233997610439
148,1218.2606000746318,1183.0489429125153
149,1215.0286924610123,1162.191756226166
150,1218.9521101414398,1155.9343397424454
151,1216.4860104258626,1155.5377534439367
152,1219.4618193465162,1154.0919033166306
153,1214.8988705021704,1153.3191731263057
154,1215.2651432786033,1160.1227450132642
155,1221.0992466125228,1154.2380925649427
156,1213.7943134421298,1155.530624275804
157,1216.7443733571845,1158.3942793079984
158,1216.4855840872583,1161.7406666334862
159,1214.6339682787277,1165.95560656373
160,1217.3268674009416,1153.1527892419804
161,1215.4252356154086,1160.8658792736635
162,1215.0068800674219,1155.3376730712846
163,1215.788867623095,1154.7389080243188
164,1215.3198544251889,1154.0865965169833
165,1213.8776459803294,1164.2283387019681
166,1219.1609273827876,1162.8402836899413
167,1215.3048771912502,1163.8714076200863
168,1214.0022399176353,1159.6336744273174
169,1217.041813412053,1157.1798259638988
170,1216.0865808582548,1159.2586419610157
171,1217.0501688760321,1164.4657364744421
172,1219.4153357078792,1172.4641688029105
173,1213.3086004394945,1157.6706880336958
174,1216.2643278603241,1163.3650645759506
175,1215.2308450470359,1163.6471463284381
176,1214.3337181434858,1160.6074917827229
177,1218.7153013062457,1158.7745919935203
178,1215.1745048788714,1163.4577568136644
179,1213.6579132987567,1167.4168292952777
180,1217.166029366985,1158.5190911285561
181,1213.2219072081016,1173.8796028218437
182,1214.4472492383311,1163.477165371057
183,1219.3070915695359,1166.9640671808259
184,1218.7998717898722,1172.1751926495956
185,1213.1562833178316,1154.7002073759497
186,1215.5197218746682,1168.2075496218106
187,1215.250121551747,1158.6276566296001
188,1218.2074929547696,1163.2557661603812
189,1215.8984779740351,1157.2045330301528
190,1211.3466303459952,1163.9658424039758
