epoch,loss,val_loss
168,1212.5986899065585,1174.5016730824859
169,1214.5674114891706,1164.3996741073022
170,1215.927294890761,1200.3885083604828
171,1215.1398062369735,1159.1664859245147
172,1213.0013246236458,1167.0591951560705
173,1214.0398466487809,1161.4306146840329
174,1214.280585224991,1177.57956583029
175,1214.5049929298784,1172.7792070538342
176,1213.6817074940179,1168.9535571223591
177,1213.5709945691674,1167.3674837383921
178,1213.8560746418993,1168.4220971366594
179,1211.7229875874093,1163.0284359200186
180,1216.2258621254712,1165.2011585313078
181,1217.1076938366627,1170.9407908033963
182,1210.9513084392174,1168.5509644348763
183,1214.5078434842872,1165.3196985961697
184,1215.5022631234401,1166.4332057101176
185,1212.5514227154908,1169.145159080924
186,1213.1334639478762,1170.1304108882246
187,1212.0080286899461,1179.9757974659728
188,1211.8052055728365,1169.3908345254606
189,1211.3841937769239,1168.2732804968932
190,1210.562005470036,1174.912818729822
191,1214.3805347011569,1174.3731058180131
192,1210.2746332082693,1188.0405400619059
193,1217.7288657604079,1172.8075251137554
194,1213.7949177524044,1170.3918223378889
195,1209.5205117535977,1174.4557663120656
196,1216.1508744984435,1173.7768289110106
197,1211.4879166466155,1163.4895431380403
