epoch,loss,val_loss
141,1218.7680187241547,1155.0897129156983
142,1218.817352787559,1159.7228518678135
143,1219.1267642893827,1157.2357081148991
144,1217.6690066587955,1153.6840208064882
145,1215.6654373726403,1152.9488406376688
146,1218.5876906661533,1160.7616847247195
147,1214.193470114657,1149.3964282971372
148,1217.6181119207415,1157.0337494547139
149,1215.8747535258303,1156.2826146283114
150,1215.8457885586618,1154.2309394935482
151,1219.5126733512523,1158.8759743358503
152,1214.7314028938442,1158.2116251522807
153,1218.328286066436,1154.1440021273936
154,1215.7385457443199,1169.8551712443298
155,1216.0497752329811,1160.1550129940401
156,1214.9919351401122,1159.7572028744485
157,1215.5356930949067,1163.4876163309368
158,1217.7990099859117,1171.007098591404
159,1217.6108780101688,1165.0863381186703
160,1218.929226495294,1158.565783702102
161,1212.0748918998413,1154.1339883168505
162,1214.5087287274071,1161.1843169962635
163,1213.9437751867251,1158.6780060165304
164,1219.1233273152081,1167.3488479062053
165,1214.944594286819,1163.3933112015814
166,1214.202264207242,1154.9239425462688
167,1218.0982687017527,1159.326173625205
168,1215.9850120836127,1167.0017012510621
169,1213.3938707790844,1153.1663969201113
170,1217.475957774873,1168.2176065749054
171,1210.9479818157756,1163.97207041103
172,1214.7514482496549,1155.4496781820385
173,1217.1085365833421,1152.3979810919266
174,1217.0900178583577,1153.0546026636771
175,1214.08387277971,1166.8978936400197
176,1215.7745120973027,1168.0870818423316
177,1215.9604406364915,1157.0381252360833
178,1213.579016206623,1154.2375830575961
179,1216.2748446274127,1158.5895481501086
180,1214.2604508574168,1162.2910235365746
181,1217.7035760223207,1165.9887328288041
182,1216.3642304063146,1167.3299505253362
183,1214.4260948006136,1157.828679847378
184,1212.5919552967523,1154.7978345206895
185,1214.2935247559008,1166.245170221951
186,1212.8626026033646,1181.3701568037129
187,1216.1433925061481,1166.2078249063602
188,1211.8909640381066,1165.3449462456315
189,1213.6083178524254,1159.1270471174876
190,1216.4543396618371,1159.8038576208799
191,1213.0739291311829,1177.1428439746485
192,1213.1131249025098,1158.3409058489049
193,1216.5326852077333,1167.8248844631378
194,1214.9722145877861,1165.7357373400805
195,1210.1157735275231,1163.449103161928
196,1216.7286305131806,1161.1681431222703
197,1215.0874867402808,1164.8335968472145
198,1213.5663248870771,1170.4229875599062
199,1213.4532061295683,1166.6140823544545
200,1213.7120904266176,1163.4044940874446
201,1211.1089825755778,1164.262821547652
202,1215.7586222659154,1161.1809074025682
203,1211.1407960228933,1166.4523166743295
204,1211.6438986779069,1155.8949019920237
205,1214.0949993279391,1195.9441171359533
206,1211.0017023467369,1169.360312646369
207,1214.6163023865213,1166.6020759582723
208,1210.8167226527237,1166.0674993955959
209,1213.8893393724777,1177.2498790511152
210,1215.9900356607104,1191.4026273609875
211,1212.6009655274268,1178.733589164463
212,1215.3349543257902,1167.5151414540267
213,1211.8683345927559,1168.8884452072543
214,1216.3588207312935,1174.1688929457198
215,1211.8412536258097,1159.7733056090931
216,1212.5013577081231,1176.1308715065131
217,1213.3802132424198,1161.3363053379799
218,1213.5888880079037,1173.8100579195971
219,1213.9828610740278,1182.5519947157034
220,1213.5191463447773,1169.9770414630293
221,1213.4827035079088,1177.4404756725144
222,1214.524169455166,1166.6275249558482
223,1213.3438601692349,1164.5145222606882
224,1212.2020924065005,1170.2025883320655
225,1213.3306275451193,1182.569580969433
226,1214.2690951105085,1171.418067471282
227,1212.0998142602186,1163.7626550675097
228,1212.6695211276019,1178.212360649979
229,1213.9998518717725,1170.0825914225386
230,1215.7207633563798,1174.5661633377597
231,1211.4649471260273,1161.4419852696528
232,1212.0764735504642,1168.6451362310263
233,1210.3442624982576,1173.7309461637738
234,1214.983531164333,1170.8979843816637
235,1213.7830855662071,1168.0888537076808
236,1213.392489268806,1164.1440299524111
237,1211.5145856392212,1163.3427559484151
238,1215.4488018233592,1160.5783053326904
239,1211.9629737769737,1163.8027785093345
240,1215.6469010682863,1164.4287308282551
241,1209.4145506256802,1169.0889052090818
242,1212.5520187546463,1175.9943159858119
243,1211.5231954077087,1185.6580525198647
244,1211.1626231437431,1177.0515992471733
245,1217.3766244063463,1180.9277452295119
246,1213.1278063207737,1168.4215455919832
247,1209.8763422289437,1162.8919362373374
248,1211.340872143119,1166.4884369469353
