epoch,loss,val_loss
72,1222.3496102565614,1164.3601077330143
73,1222.2022565065447,1151.5006253899612
74,1221.9466262596993,1149.0412727297619
75,1217.8733603737571,1159.6605865556301
76,1220.4947649000455,1173.2297368466905
77,1220.322221858074,1149.5014856900821
78,1221.1484592538216,1164.1834971931089
79,1218.5420693500425,1153.3752240202846
80,1221.5077654142549,1161.583049401451
81,1221.3184449642315,1169.4153747817877
82,1222.1412093195756,1149.7343151056878
83,1221.5237163845118,1152.4497198916738
84,1220.8730808151101,1152.8761636090665
85,1220.0171310437768,1161.8162351233937
86,1219.9783237039182,1158.9743904366571
87,1222.6284763851506,1151.5469054916498
88,1221.8420913683326,1151.209062056108
89,1219.5313522092549,1152.7357460871124
90,1222.7561337739203,1157.3434459132063
91,1220.4973241762277,1152.2608515011018
92,1219.8262674466168,1166.9341405772921
93,1220.6926779281112,1158.4882760643452
94,1221.5585643732659,1162.2676413899878
95,1218.1497456073355,1155.0108342847282
96,1221.5526500821823,1151.9409809225986
97,1221.2826118825751,1156.1530720752078
98,1220.3393780522763,1153.6790410562805
99,1217.1742822587134,1151.9146367594055
100,1219.7767477367729,1148.0303019586011
101,1218.799848558139,1150.0408490617699
102,1219.009665386294,1158.7198236379568
103,1221.5026739569366,1159.9755456968192
104,1221.6935405617764,1149.1758016814797
105,1218.9957670537517,1158.7402729562712
106,1218.9538045022684,1150.5399595145564
107,1220.8650291267854,1151.8119652552837
108,1222.4966428589801,1148.4536216820106
109,1219.516227910148,1159.2584579065885
110,1219.7887436600186,1149.2012946713041
111,1220.615037501618,1151.470229519153
112,1217.8932494857904,1163.7156671282592
113,1217.9967689741034,1148.1854332573048
114,1221.9864141031555,1149.8306516584139
115,1215.6129342259851,1148.8444832515797
116,1217.8026053040537,1157.171246031937
117,1218.8363921263508,1153.4685943785014
118,1220.5871976659575,1151.7146610075272
119,1219.6751616420438,1149.1523256002083
120,1217.781882857304,1151.6110943038279
121,1218.1930249002694,1163.3846541852797
122,1218.9337791112287,1150.2599583239301
123,1216.4322097246791,1149.4533550356441
124,1218.9095916877689,1149.767586940613
125,1217.1745730443029,1151.518368626208
126,1220.8392737169031,1153.0210707671781
127,1217.3995664688928,1148.8153568809075
128,1218.8053786959199,1156.1656245747763
129,1219.122904580634,1159.4816423673799
130,1219.2942931143632,1154.997637882411
131,1217.3758997629534,1155.6389049183238
132,1219.3141274658826,1151.2078323299438
133,1215.6673891752985,1150.5877014004586
134,1219.2898287842004,1157.4448116694655
135,1218.3804605722225,1153.5353160718789
136,1219.5183314709918,1152.3998818085572
137,1216.2539696964857,1155.7302818590033
138,1219.5153631762923,1150.2457034257679
139,1216.1689598582616,1159.7031474020284
140,1219.1388163991976,1151.7468771987176
141,1219.499508218433,1156.8775845303207
142,1216.9025584879626,1151.3146340524938
143,1218.9677149433146,1158.519703102598
144,1218.4614996249734,1162.3021974523085
145,1217.3687643279641,1145.8240136054985
146,1217.497472848949,1158.5753335101988
147,1217.0479221911176,1155.019058318288
148,1221.108449593984,1154.0420797213519
149,1215.6405572234926,1150.6500460900993
150,1217.7032192233467,1153.4775676354575
151,1214.2417562090955,1150.3516127489943
152,1217.6549344771781,1148.3053525083635
153,1216.7381412113939,1151.4139357107417
154,1216.6023504343088,1162.8288980255516
155,1217.5834051373658,1151.3275477329148
156,1217.4941237456937,1150.5385659217025
157,1220.8910647435216,1167.6167010855856
158,1215.872585585083,1156.9625508609017
159,1215.4149502581627,1154.4617152444973
160,1217.67754603202,1163.4787269404305
161,1216.306031258712,1148.7957628844852
162,1215.4038414708011,1153.2549425512425
163,1218.5106359852909,1155.4733951020869
164,1217.4243276591208,1159.5989127341427
165,1215.4211774257249,1156.0694295904245
166,1216.3087829226847,1155.1841137674569
167,1215.8081158400594,1156.3606597459609
168,1217.6519026841363,1159.041971807877
169,1216.3816014940494,1154.1003957276844
170,1217.8124933882902,1152.4439286561769
171,1215.0661218168377,1158.8233234985662
172,1216.9876419624841,1169.5273054798681
173,1216.1408907129487,1155.000736674112
174,1217.3698703503346,1159.1830811480293
175,1216.0441254621455,1157.5979787977246
176,1215.3498907226976,1156.5029737137088
177,1214.3479931879165,1157.1109710408148
178,1219.2652080992875,1152.13852123173
179,1215.9012232077962,1182.2661896140878
180,1215.9500381871615,1154.002566743525
181,1216.6135256758359,1161.7046477156568
182,1213.1268305879785,1155.7071755149148
183,1218.0399415203344,1150.3262832628639
184,1213.2108207190554,1156.6022135070957
185,1213.2244764666691,1157.2380942552902
186,1216.8097805907996,1153.3870148508854
187,1209.8606922600161,1152.5640401394567
188,1214.96939478431,1159.4070270185057
189,1218.9164099681145,1159.2330626144992
190,1214.9916198004478,1160.0338990398657
191,1214.4142419236539,1164.6716233401755
192,1217.3607351453809,1159.4618834671371
193,1215.2905729256552,1165.0369508495346
194,1214.5790998771622,1160.647397465086
195,1212.6061803255429,1155.8842424442937
196,1216.5593949077286,1156.5516696045129
197,1213.6002287496017,1159.7941051343789
198,1215.107537255818,1153.4229486379568
199,1211.8087200206928,1169.3441965885859
200,1214.1541848130012,1174.9525640158706
201,1214.2437578199674,1164.8659975996641
202,1215.488823721342,1165.1679868997917
203,1215.7832305052571,1159.3203039955263
204,1213.7465096135816,1156.6906570266037
205,1216.7618603702308,1159.8018426498115
206,1213.1853210656645,1167.0882406566948
207,1217.0560074565567,1156.54194141994
208,1214.457797871268,1181.0821327332633
209,1213.5540826193032,1166.8489939414958
210,1214.8314346663508,1153.1648372886741
211,1213.0046442205255,1163.7228355699408
212,1213.745037898839,1152.9816721848947
213,1215.2975263700914,1162.0355410255816
214,1214.7951737681788,1160.7559572801615
215,1210.880932414947,1163.5056960787324
216,1217.0914630744046,1154.6933696425963
217,1213.0562955974622,1172.0370477694216
218,1215.6864028450991,1160.0443132347036
219,1213.7521403530643,1160.8631961015492
220,1212.9464440098636,1167.8763015993388
221,1212.3498971010531,1164.0317661282158
222,1217.0972207068587,1166.9486877908116
223,1213.3873945445253,1168.7920235088545
224,1212.3872133318205,1169.3494585761603
225,1211.9271117334358,1156.3179686877722
226,1211.6359226223565,1165.2772863966586
227,1213.3141012264696,1168.2588213172723
228,1216.5802390099382,1170.4764155904013
229,1211.7490905917289,1171.8047855088746
230,1212.2337418834131,1165.1299115410272
231,1215.3894701028337,1161.669490532239
232,1211.8150083271244,1161.6361011385209
233,1215.2414050365569,1169.7944086507507
234,1213.5900904056675,1166.8243137511947
235,1213.7827642889679,1161.3485060750982
236,1214.2774999937772,1164.5739863289548
237,1209.6938742327304,1175.7290357980266
238,1213.7038566958834,1156.8194400135906
239,1214.4184573423893,1193.7984707296755
240,1209.2043061365794,1169.4082277050034
241,1215.5312786248141,1173.7138286580853
242,1213.9665118973439,1185.0943826498778
243,1209.744269462592,1177.8110141024918
244,1215.0434666506396,1184.2061929889119
245,1210.7517411354343,1170.7294342637365
246,1212.4368732617686,1168.7858718703537
