epoch,loss,val_loss
155,1217.2783596975478,1149.8509217605008
156,1218.1255058346912,1148.818769975142
157,1221.0736467722825,1170.2482906007726
158,1214.2440772822274,1151.040301664056
159,1219.0135604871361,1159.4995268608618
160,1217.8251718992688,1153.7073978757899
161,1219.1313063006535,1160.6847508769979
162,1217.0851764533109,1152.6896681741018
163,1216.5151113608983,1153.8033934198604
164,1217.0134163518628,1165.6418420731666
165,1215.3367595040606,1172.0125087326426
166,1219.9076016668353,1154.9806953631121
167,1213.0003019088188,1152.6586781309738
168,1219.8940436688133,1160.8173326153621
169,1217.399260670833,1150.4403451613277
170,1217.8086367909343,1157.9025207882528
171,1219.0967007931147,1150.7006707851829
172,1214.545650044638,1151.7559232104097
173,1219.560230057424,1155.8474506906462
174,1214.2614809099455,1157.9115917429442
175,1218.3310047237167,1151.8874207320816
176,1215.214213563308,1152.0189822965897
177,1215.1673941794552,1154.3352893968711
178,1215.181379527284,1156.2024627918902
179,1217.3848536774174,1154.3456719073586
180,1217.3775380409261,1158.9547750753372
181,1216.2889945419947,1155.3216630000632
182,1214.5773342913658,1152.73396211817
183,1215.4651464625952,1159.2641523777679
184,1217.4246079437594,1159.9861767557381
185,1213.244024103338,1153.5248513687638
186,1215.4535653917285,1158.0817727969679
187,1220.7725753330435,1158.7745942121455
188,1214.1240831503144,1152.3893384390599
189,1213.8143738104109,1152.8174155339814
190,1216.6743657218265,1152.3204113904358
191,1219.3494443933946,1159.0001102470196
192,1212.1029572336979,1151.583720995596
193,1219.8052606444899,1154.8328573247995
194,1212.5136897914372,1172.9712290541033
195,1216.6761311779817,1171.9657470391985
196,1213.8234613591974,1155.0524968720131
197,1219.5502709297173,1166.7172376556525
198,1211.8554535301034,1150.4630288745552
199,1214.0843122120925,1153.4815777541219
200,1214.9464978888163,1153.3429095609367
201,1219.4002007522517,1154.8228586046191
202,1215.3009196032683,1165.0758056122058
203,1217.5992042975802,1157.7709707877548
204,1213.1747763219687,1164.1949330137863
205,1213.5906847594852,1165.5640628526246
206,1217.1265984262161,1159.386014745513
207,1210.7866038773764,1159.1165093200736
208,1214.7003736212382,1160.178811642915
209,1212.6797163322403,1156.7290886398484
210,1213.8760195515777,1159.3825281186942
