epoch,loss,val_loss
175,1216.5159062958412,1158.6118732410259
176,1216.3071572199249,1159.3383092110503
177,1211.4086532398312,1163.2422320966307
178,1216.2090062066065,1173.3681786860463
179,1210.8472624254509,1166.7290240265904
180,1214.8658573536318,1168.2488873659197
181,1211.9875775825806,1167.2115878848172
182,1216.606860839014,1156.8070496694456
183,1213.6986535914186,1157.9429098824473
184,1216.4352573080396,1161.588153226556
185,1213.9755654282355,1181.3931710527627
186,1215.7226246693626,1167.7696233472282
187,1215.3804379627679,1164.8856253028423
188,1215.1125153287953,1161.1014197907816
189,1217.1064698925034,1162.6396364067809
190,1213.2022309671952,1164.2082658506797
191,1216.4310584056145,1158.8324974403608
