epoch,loss,val_loss
83,1219.5069051659907,1158.4970946273843
84,1220.0111453202992,1162.5826432934273
85,1218.6916791191522,1168.7343039967784
86,1219.5750094586342,1158.3968164601822
87,1219.4413804254393,1154.4144312552169
88,1219.5166723466871,1166.5075533529882
89,1219.7630026143997,1160.2087381989516
90,1220.6990342184763,1164.0413282278084
91,1217.613351930474,1159.4747962191009
92,1220.7023925003402,1159.4983755537648
93,1219.0034418746184,1156.2844944100009
94,1219.2293061521364,1155.4871457980612
95,1219.8993862155342,1160.1735421544768
96,1221.8259653303719,1157.9353017782446
97,1220.3950633759607,1155.7218410110199
98,1219.0650933977904,1156.99699121296
99,1219.766540371774,1157.5679560402709
100,1218.1579380861865,1157.6927119968796
101,1219.9252221067779,1162.0467920986259
102,1217.5684180766116,1155.5043415681037
103,1217.5641161611552,1164.8891891902053
104,1218.2311754510274,1156.3407103250838
105,1221.7146763311368,1156.8395483737459
106,1217.6917622192693,1162.3133316196017
107,1217.4747173144033,1159.253913393429
108,1218.9746796146935,1158.7927405135522
109,1215.6611477212573,1160.3305912299902
110,1219.6249620669355,1160.3764325395043
111,1218.1219436528831,1157.6839773949234
112,1217.4319946237206,1166.5440998815254
113,1217.9613247906241,1163.3706901819103
114,1217.8999403545993,1164.7334213133267
115,1217.871369445334,1165.159008258167
116,1216.0438577527198,1161.9676080042395
117,1216.7511974973202,1154.9044909143879
118,1216.0041230881527,1161.0066211095666
119,1215.8178653636014,1170.7235480377583
120,1213.7005776508238,1157.9563462619201
121,1218.1914125246421,1157.4063190326206
122,1217.6513457188894,1159.2358882952569
123,1216.9684904839087,1156.7853023305315
124,1217.9882401536863,1162.6224626890014
125,1218.0691713966753,1159.6382132629649
126,1214.906528054807,1166.7771494351168
127,1214.3102389248934,1157.604546168358
128,1213.5266038089255,1159.1691940263456
129,1217.4060255389347,1165.9703604348722
130,1216.3772101519771,1159.9187330709806
131,1216.8315614815374,1159.2790324773734
132,1215.5907642555724,1164.9410975300536
133,1217.6899555112309,1169.6950282440296
134,1214.5210112617901,1157.2354971568634
135,1214.1880589098676,1163.6599802117939
136,1216.0549392376092,1158.9790340583918
137,1219.9058495896695,1164.8056716207925
138,1213.1036615493242,1164.2286958572156
139,1217.7333506516916,1160.3604213697483
140,1215.5208660116009,1161.9593283259235
141,1213.1360507339568,1180.2528653869151
142,1216.9585324711179,1165.7897386074105
143,1215.4636313698509,1162.5607422983462
144,1216.2944117621435,1168.4210891255696
145,1215.5324301513049,1159.3306804418253
146,1214.9813144006462,1163.0516181980036
147,1214.7504785322192,1163.7362254365867
148,1216.6670830660992,1165.1663915722627
149,1215.0683252274634,1163.4531838652263
150,1216.2540348023808,1159.7460134091109
151,1213.7948910722109,1180.6039050844931
152,1212.2694841642549,1166.2710545959708
153,1218.3059153593285,1163.4119300178868
154,1214.2166248149758,1165.3333422377711
155,1215.8641484988982,1161.7863422439682
