epoch,loss,val_loss
123,1219.4520220630941,1150.1924973117566
124,1218.6368348308813,1150.3612179816935
125,1217.8382286000474,1153.2510704228507
126,1218.6139351092058,1150.9482043322205
127,1217.8535387530201,1148.8950615350534
128,1219.4734811320989,1152.58675755944
129,1215.347375161585,1167.4636411966667
130,1219.0482532173876,1150.6399793859853
131,1213.9112833002005,1155.9017922037622
132,1218.5640974409416,1152.3237533893439
133,1218.647564676523,1157.2608523308065
134,1215.5065287652417,1156.4010806282192
135,1220.767072886659,1152.8354376028833
136,1219.4744580057381,1161.4894057073732
137,1216.9697222065499,1155.6668421146519
138,1217.4718359053491,1157.6103909734759
139,1214.781398750506,1153.2862831964874
140,1219.0343132699661,1160.166227925705
141,1215.0732939403342,1153.9651207676761
142,1219.5158870570622,1162.8586433041166
143,1216.6340934085765,1152.3867920751579
144,1217.0222216713905,1160.2901535617566
145,1216.6572772263469,1153.3090361900622
146,1218.1308834105098,1155.3058906756121
147,1216.248676698696,1156.8106560848887
148,1217.3874420191944,1161.8114617282085
149,1219.4200682919616,1155.8998439532777
150,1216.6403936160857,1160.0253910398524
151,1216.2452406579393,1159.4943304199633
152,1215.7760416320957,1162.1809767574807
153,1215.8797464038521,1163.7112650259533
154,1216.4099870161576,1155.8131403246468
155,1215.984156995075,1156.7413918131372
156,1217.0811124297654,1151.8768877857503
157,1215.0318017018074,1166.695720818454
158,1219.7880915120788,1163.8293966262545
159,1215.3873794542701,1161.5721957223741
160,1215.1389735504642,1160.2965196789376
161,1218.3050102551508,1160.8631231912436
162,1214.0672782437723,1165.2096454422658
163,1215.7013012052291,1150.5254570013806
164,1215.2037075045967,1167.2737394088188
165,1216.0963878647797,1154.9520211815327
166,1215.1104271952743,1175.8051858414201
167,1215.0506221022561,1171.6431341309008
168,1213.278913473617,1167.0888065153397
169,1218.7354491305939,1160.876339039766
170,1212.5393503816226,1162.0410650961462
171,1216.5647925520309,1163.9394518804429
172,1215.3591943836454,1151.7420191736473
173,1214.6424552768392,1162.6409837435947
174,1214.4646114326679,1152.3355427679614
175,1215.0068115389945,1167.6117577046384
176,1213.7793301669035,1156.4808314346924
177,1220.8385911550984,1169.6943285738703
178,1212.1725809231793,1161.6779090278515
179,1217.0415139664201,1171.3854227511683
180,1213.9409923051107,1184.8823934990974
181,1215.8116438224747,1164.3694297771081
182,1214.9115773008957,1164.203603324793
183,1215.3100777806726,1162.7414180525502
184,1216.2455610536172,1158.0649452436346
185,1217.3478121307814,1165.8935171433598
186,1214.5341956593165,1163.8858412335055
187,1216.4969774114954,1177.3118269020151
188,1213.4278498336027,1162.2406738073823
189,1215.1705526061855,1161.8359646728309
190,1216.5662188404378,1174.5155787439598
191,1214.5887809241335,1162.3398654260368
192,1214.7957112612924,1165.8300670276988
193,1217.5806168367424,1152.8324502509026
194,1214.2854163365132,1160.1162148785977
195,1215.3644113078801,1166.8428090110915
196,1213.3294509200596,1166.3719852677623
197,1215.0385873903131,1158.8802070196341
198,1213.2243935221215,1164.5714092659769
199,1215.6129188764471,1163.190561091991
200,1215.2476869387046,1184.860514599485
201,1212.0394757448259,1170.3318313948664
202,1214.9686718781113,1163.9103579719692
203,1215.4770033584375,1157.8835792509094
204,1217.1165611506926,1183.3821027912927
205,1211.7197420676077,1170.4400881602789
206,1212.3307733398024,1169.4650785564465
207,1218.5494536964591,1167.0097932126832
208,1210.8838756370058,1164.0790971028368
209,1215.9481287253743,1160.2852282268877
210,1214.3135072875043,1174.7848210492778
211,1215.288483832788,1163.4145420693501
