epoch,loss,val_loss
197,1213.547824285956,1174.7314759702565
198,1213.7449786527336,1163.8377747679151
199,1212.8435785881827,1172.6834097904962
200,1212.5133730516459,1166.5482427333047
201,1213.6548091139748,1169.5545857482705
202,1213.2645038355176,1167.9636751673299
203,1210.0730351761629,1171.8592480161492
204,1211.1538140646157,1168.0874949749671
205,1216.529744785928,1172.1617483401315
206,1211.6929951605396,1168.4809071342036
207,1212.3042982388272,1182.2561820317635
208,1213.0678328495462,1169.7792838424555
209,1214.4079199104665,1179.2871723402434
210,1213.6481436808026,1169.8032875110664
211,1209.3940909619846,1173.3651742100844
212,1212.0963386010596,1172.5132337403627
213,1214.7818132398893,1176.0222404635351
214,1212.781908630008,1176.9859981854395
215,1213.8949996701924,1175.8268773113077
216,1213.8055344211316,1179.7106409893538
217,1208.953530284846,1163.4884286723552
218,1214.0635966104071,1177.8453246723514
219,1209.7461973853099,1169.9682820600208
220,1212.0015568631934,1166.9729798564117
221,1210.8042681101731,1179.6543706169682
222,1214.2085232406525,1190.5906330859468
223,1209.8632649411159,1167.6080742736158
224,1211.9990316567628,1180.1211006308984
225,1210.463129450329,1168.9265089754917
226,1213.6390818528635,1173.1086676222612
227,1210.2651961982099,1165.8144949484158
228,1213.6312771832022,1181.1835172563206
229,1214.5267540114151,1171.7470444516014
230,1208.9768330615359,1197.6513980915818
231,1215.2504281535832,1179.8092547505489
232,1210.6724073593152,1187.0037977599814
233,1207.8450755052072,1184.6715782559932
234,1213.8477902473185,1170.6519979710847
235,1210.7831978615604,1182.1137655446721
236,1208.3497054133256,1172.6859088854455
237,1211.4326847306529,1177.6125042562392
238,1211.8894837929622,1178.3223732950153
239,1210.5982757023867,1181.9778856841067
240,1210.0591231794203,1178.8869213038108
241,1210.6353233421669,1173.3024427422397
242,1212.7620590845204,1183.1031977359246
