epoch,loss,val_loss
70,1223.8656377930101,1156.3802274699879
71,1222.5613427433607,1161.4314736748952
72,1220.5189766182978,1156.5791071923259
73,1223.1071331377443,1154.4371013130374
74,1221.30798155753,1156.9432246999709
75,1220.3359003188555,1155.8638455938603
76,1221.6808652399754,1156.3656433784483
77,1220.5666109796491,1155.5581051446379
78,1220.8693884215115,1153.2379255629801
79,1221.597121920136,1157.2818328830683
80,1221.631143497023,1158.2845724399713
81,1220.4567838164842,1153.5158363534524
82,1220.3750324103421,1156.9824097953447
83,1220.3279027687663,1154.8633767982253
84,1221.1658602887123,1153.530078827675
85,1218.8038872238328,1156.832344546408
86,1219.779035025364,1157.5478295682578
87,1217.0054314806994,1165.723039966228
88,1221.5604588225826,1158.2382000988309
89,1220.3143226798552,1153.8171192996992
90,1218.715364804588,1155.5581485853729
91,1219.9647667689555,1168.7787006547219
92,1219.4529390164928,1151.8346318244251
93,1220.1520964720539,1173.0097739579203
94,1218.9684004868707,1160.5807567118675
95,1223.8468137885316,1156.709533216582
96,1219.7492755899616,1165.1197103718077
97,1216.4301966794385,1155.0116618715806
98,1221.4388711389688,1151.9287498341844
99,1218.0387200912178,1157.5771681856459
100,1219.3331240489508,1153.1497909140353
101,1220.8791514018276,1156.4120451586841
102,1216.5890520560913,1155.4557339494797
103,1220.5218583644196,1152.5996533213497
104,1219.2469780597023,1158.0245853395004
105,1219.5841667026205,1156.2635208647246
106,1218.0915108342847,1158.6840213931309
107,1218.6482128574369,1158.5207894561277
108,1219.8798979546118,1153.3321781829461
109,1217.740484764339,1165.6392705714941
110,1220.0953177789966,1158.4459465409104
111,1220.5908411847604,1157.4812638486587
112,1216.8074567174142,1165.2645797678849
113,1217.1130138257852,1159.7267457561809
114,1218.4204729286005,1162.8295503409763
115,1218.4487662238394,1160.093844164267
116,1217.9649970638823,1154.6572954363055
117,1218.0694125555488,1157.508829194051
118,1217.349897671475,1152.4656301138396
119,1216.7085471465209,1153.7251198806116
120,1221.3422900566936,1162.0781729620976
121,1216.5495224063843,1161.6324047767941
122,1220.76618868067,1163.9097364438978
123,1218.7310459652288,1168.981082375094
124,1219.0138243851059,1154.8911283589414
125,1217.0754924505163,1151.038794235717
126,1215.7738334506673,1155.7296508921947
127,1219.4538714490711,1161.7536059861366
128,1217.2811195289269,1159.6461020848649
129,1219.7458008642204,1158.0340778482603
130,1217.7514660623788,1154.7054179467364
131,1218.8031309738742,1152.7730436293421
132,1218.7130931248175,1157.4461851489432
133,1218.977910822088,1154.2201991502457
134,1216.2163902159555,1149.8906924704006
135,1219.0811233196405,1157.9370938584609
136,1220.3971877572085,1153.7437188645024
137,1214.076771673755,1158.5434494210997
138,1219.2395390824129,1162.9766268297551
139,1218.3997278464681,1153.0125830044417
140,1217.2347495598417,1153.3688820613897
141,1218.5484518020357,1152.8889674716504
142,1218.4454124794233,1161.4802856526339
143,1215.912700358142,1153.0455023175048
144,1219.4027460530945,1153.545188865523
145,1216.0525942067525,1159.0180605398223
146,1217.5678422355813,1149.8827970528209
147,1215.5780995902917,1151.2801530266411
148,1220.3861123913916,1152.25613636762
149,1214.5149816158169,1154.0156537001199
150,1217.7954061114392,1166.3380854649447
151,1220.2386881942555,1156.6285923410203
152,1216.3356242605257,1154.6043250558926
153,1216.6251769345397,1170.7072390447024
154,1217.8928337259219,1152.3478415578099
155,1216.7485723373945,1153.6654008979251
156,1218.7083488211554,1159.2761103060313
157,1216.0655856979226,1161.9050391012638
158,1215.9178756674976,1150.1822275302984
159,1215.2360238048518,1154.3590480519933
160,1219.7290555035147,1152.1866106463228
161,1212.777034710906,1152.1411624036687
162,1215.7764601662893,1157.792238269556
163,1216.5006153297911,1155.4594581457545
164,1219.7309338254452,1156.548046652011
165,1216.5758908643697,1157.874652023605
166,1214.8818323593982,1156.2364630009786
167,1217.6002708052617,1161.3182159230171
168,1216.4256723771789,1163.0242198189214
169,1212.9143198381164,1154.0971175239542
170,1214.4473600039162,1159.9255639523331
171,1216.7239322062762,1158.7270902256837
172,1215.6918924051315,1162.7810011694739
173,1214.9006814105894,1155.6556922194081
174,1216.253375705664,1156.5424166381276
175,1214.3369101991873,1161.9374701071479
176,1212.5940933681284,1159.0778767431523
177,1215.1209899072639,1157.6630416800028
178,1213.6185990092911,1157.646025412924
179,1216.2644203724046,1155.215099396602
180,1215.1547498937978,1154.3887774998682
181,1214.6580495777632,1157.9769066324263
182,1212.5110277874346,1164.3784578507348
183,1216.8300858516257,1164.1015741323806
184,1216.3641838391352,1157.5960184730372
185,1211.2720475371043,1166.3221294590555
186,1214.1448513863952,1171.4047023942442
187,1214.8661688559118,1161.7861530986718
188,1215.5837449273924,1159.427058763481
189,1216.7976473773447,1166.6109729014602
190,1214.5590077467459,1155.2742774881742
191,1214.8698767027615,1164.0289755892304
192,1214.3309186677764,1157.3880261498509
193,1213.8631815039312,1162.2584183464053
194,1212.2696596727396,1163.9454603048073
195,1212.4039863320661,1161.0745240213944
196,1216.9857233480163,1166.6548392861996
197,1217.3898674276995,1162.5703308350173
198,1216.9144248476248,1156.8592959685234
199,1213.4788937110868,1164.8837605633296
200,1212.2451459678839,1173.3883390346368
201,1214.1157425950926,1163.7036991579726
202,1217.2914468640479,1164.1104480863025
203,1212.462123614808,1162.9787907118414
204,1213.5930985002672,1168.9895956474295
205,1214.4014170994269,1169.2017461075184
206,1216.3298670169956,1165.9663658481395
207,1212.4721858851872,1169.7667529973621
208,1215.8838443156512,1160.1316537606122
209,1211.4525175005476,1162.9784754156619
210,1214.7279063624251,1168.5176821714426
211,1211.3010047257908,1184.1556438878229
212,1215.4864434021049,1161.040795442736
213,1214.0814844745646,1187.2087794357246
214,1214.042891457816,1159.7332973890934
215,1213.4023197922752,1164.4056738001218
216,1214.3608752358437,1166.1749856975846
217,1215.5421079831704,1176.02375618315
218,1216.1833685888714,1161.8457338475789
219,1213.436744553818,1168.7931074472594
220,1211.7561067307308,1165.1591374719085
221,1213.7500557717167,1166.61954474408
222,1212.8965892807953,1163.2566333836892
223,1210.9344937203796,1158.631717033762
224,1218.03836199583,1162.4885025666561
225,1211.1766350161959,1169.2708120434947
226,1213.5578667471343,1168.4455419551091
227,1213.9746746364649,1172.87348791044
228,1211.2345165683744,1165.4233005062733
229,1217.2723900755279,1168.5533198606879
230,1210.8722659413249,1179.3552820711961
231,1212.4694074373076,1170.3967406374147
232,1215.5212346597962,1162.3820105334075
233,1212.3486319568669,1180.0065355245449
234,1212.1147750556318,1164.6541152199325
235,1213.5901888553228,1163.4190116031327
236,1212.2699536993632,1183.4055129368408
237,1214.5804094883376,1181.0305182522779
238,1212.5910904851119,1166.5793915714589
239,1211.5455223738186,1169.1182410261417
240,1214.1397581140977,1164.1243098131631
241,1213.9724060680871,1158.262311625442
242,1213.4299299293589,1182.7174232992779
243,1212.1473658325922,1172.3972765566505
244,1206.9657798384649,1189.4372121236981
245,1216.0208857948737,1173.0752354861856
246,1210.7485216476193,1188.4041664263916
247,1217.4061528208301,1168.1919213871724
